Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2hpb5xUM6PC298kbFqiRXT,"gang gang (Circle of Lives)","Arirang X ? Vol. 1","오열",2018-01-29,304005,2,false,cosmelow,2024-01-01T00:03:55Z,"","(재)전통공연예술진흥재단",0.616,0.272,5,-5.55,1,0.0324,0.647,0,0.103,0.223,127.819,3
spotify:track:0LQGDU4vtMHUBjtlNDwpJZ,"새벽 첫 차","단잠","오열",2018-12-31,298003,0,false,cosmelow,2024-01-01T00:03:55Z,"","OYEOL",0.466,0.343,1,-9.36,1,0.032,0.715,0,0.0879,0.266,119.991,3
spotify:track:1GyVoP8FmIOucrKNjjPA88,"Chapter III. The Annunciation in Lust","The Lord Ov Shadows","Dark Mirror Ov Tragedy",2019-01-22,806000,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,블랙 메탈,고딕 메탈","Sliptrick Records",0.211,0.976,6,-3.606,0,0.206,0.00256,0.0421,0.291,0.0852,107.014,4
spotify:track:1HSHTd0zJZFeInMG9GFiYe,"Chapter II. Possession","The Lord Ov Shadows","Dark Mirror Ov Tragedy",2019-01-22,485000,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,블랙 메탈,고딕 메탈","Sliptrick Records",0.236,0.975,10,-3.701,0,0.125,0.000549,0.0033,0.156,0.0495,109.635,4
spotify:track:6z1u5F532HDmMkChrDWbRT,"Unwritten Symphony","The Lunatic Chapters of Heavenly Creatures","Dark Mirror Ov Tragedy",2014-06-18,392884,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,블랙 메탈,고딕 메탈","2014 Wormholedeath Records",0.146,0.996,7,-2.553,1,0.171,0.00000749,0.145,0.38,0.0368,139.568,4
spotify:track:1pxbEwh1xPXeGWDHweTuVQ,"Telepathy","GOLD FISH","Seungeun Lee",2020-05-19,424369,0,false,cosmelow,2024-01-01T00:03:55Z,"","Seungeun Lee & jazzin",0.325,0.169,9,-19.351,0,0.0329,0.902,0.81,0.34,0.146,118.624,4
spotify:track:5ujTOt3CVBid0nejIRKbGK,"Ambiguous","Conviction","Seungeun Lee",2023-05-31,429560,0,false,cosmelow,2024-01-01T00:03:55Z,"","SORI-E NAITE MUSIC COMPANY",0.384,0.184,2,-18.433,1,0.0442,0.856,0.914,0.0664,0.198,152.984,4
spotify:track:44iWo8jOFApC2bLex2TnJO,"Gold Fish - Solo Piano Version","GOLD FISH","Seungeun Lee",2020-05-19,194873,0,false,cosmelow,2024-01-01T00:03:55Z,"","Seungeun Lee & jazzin",0.31,0.00439,5,-23.252,1,0.0528,0.991,0.886,0.1,0.0813,67.978,4
spotify:track:7auNUC3oQNeKXpMo0tfYil,"Show Me","CRÈME","DeVita",2020-04-09,236727,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩","Genie Music Corporation, Stone Music Entertainment",0.379,0.425,6,-6.555,0,0.041,0.461,0,0.0966,0.272,99.622,4
spotify:track:6pD8u2YwHZ2dRhdcYRUf65,"Let u in (Feat. DeVita, Colde)","PEOPLE","코드 쿤스트;DeVita;Colde",2020-04-02,205066,37,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩","AOMG",0.734,0.35,0,-8.575,0,0.0783,0.76,0,0.138,0.464,77.005,4
spotify:track:3ghpGq2tMkkr4NwEsMDtuQ,"Midnight Crime - 2017 Remastered","After Midnight","크랙샷",2017-05-30,261133,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","크랙샷레코드",0.608,0.956,2,-4.734,1,0.0743,0.000157,0.00111,0.291,0.33,105.99,4
spotify:track:616zjdL9HqMndABIGVgDpd,"Shake It!","New Wave","크랙샷",2019-08-27,192857,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Crack Shot Record",0.598,0.948,5,-3.757,0,0.0508,0.0000891,0.891,0.283,0.641,94.948,4
spotify:track:5jLlr808AXKEE86urHvDCa,"Follow Me","New Wave","크랙샷",2019-08-27,200060,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Crack Shot Record",0.685,0.957,5,-1.952,0,0.0557,0.000897,0.224,0.384,0.363,121.025,4
spotify:track:58uXTOsAxceman70g0WeUO,"너는 나의 문학","고강동","박소은",2020-03-26,199771,40,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","withHC, pondsound",0.701,0.47,11,-9.967,1,0.129,0.262,0,0.0728,0.343,84.925,4
spotify:track:0Q4JOQkwgvFju36nxz8u3W,"눈을 맞춰 술잔을 채워","고강동","박소은",2020-03-26,282418,32,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","withHC, pondsound",0.582,0.463,4,-6.492,1,0.024,0.309,0,0.0982,0.252,80.016,4
spotify:track:2IkuJe65diq5ooqIGJ4qFU,"고강동","고강동","박소은",2020-03-26,208622,17,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","withHC, pondsound",0.383,0.829,0,-3.805,1,0.0489,0.405,0,0.365,0.61,201.723,4
spotify:track:4kXdx4vRJnbkLqq9vmOytw,"귀로","37년","정미조",2016-02-24,267040,33,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","Universal Music Ltd.",0.32,0.16,8,-12.177,1,0.0305,0.973,0.00326,0.101,0.0994,82.134,4
spotify:track:1IEswsmXr7ZBQLtOd0MEFC,"개 여울","정미조 전속기념 제1집(그리운생각/불타는 사랑)","정미조",1972-07-01,170226,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","RIAK",0.425,0.207,2,-16.639,1,0.0401,0.86,0.242,0.0888,0.419,105.395,4
spotify:track:4xHwFjqoBpIhDFmnlkmr0u,"석별","바람같은 날을 살다가","정미조",2020-11-10,211506,30,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","Universal Music Ltd.",0.338,0.107,9,-14.236,1,0.0395,0.985,0.0287,0.0908,0.13,131.706,4
spotify:track:77YM4aj88a9IpEpGTvcjsk,"Woof Woof Woof","Where You Go","오소영",2020-05-29,197362,0,false,cosmelow,2024-01-01T00:03:55Z,"","Digital Record",0.775,0.471,9,-6.364,1,0.0304,0.782,0,0.65,0.66,114.896,4
spotify:track:6MdkERvvoJYjuU9rGNfoSr,"Traces She Left","Where You Go","오소영",2020-05-29,160096,0,false,cosmelow,2024-01-01T00:03:55Z,"","Digital Record",0.558,0.19,0,-10.498,1,0.0289,0.833,0,0.158,0.549,94.044,4
spotify:track:7GJi90bPQaIQEnJxZBslSZ,"어디로 가나요","어디로 가나요","오소영",2018-08-06,238000,0,false,cosmelow,2025-05-01T02:11:53Z,"","Digital Record",0.637,0.244,11,-11.372,1,0.0307,0.949,0.00188,0.107,0.251,127.905,4
spotify:track:55q8Lbo26GuzUng9Dcl9PG,"HURT","PAINGREEN","A.TRAIN",2020-10-28,222120,6,false,cosmelow,2024-01-01T00:03:55Z,"","프라임타임뮤직(Primetime Music)",0.627,0.612,9,-7.79,1,0.0289,0.559,0.0824,0.108,0.215,97.511,4
spotify:track:6QF4fyjSUEN69U6n14Luj0,"CORK","PRAY ON MY INSECURITY","A.TRAIN",2019-06-18,224767,0,false,cosmelow,2024-01-01T00:03:55Z,"","프라임타임뮤직(Primetime Music)",0.484,0.534,0,-8.244,1,0.0472,0.755,0.0846,0.08,0.055,123.923,4
spotify:track:0xK2uWjij9TYwHXJaPcRK6,"견딜 만큼만","견딜 만큼만","A.TRAIN",2020-01-15,177957,0,false,cosmelow,2024-01-01T00:03:55Z,"","프라임타임뮤직",0.355,0.244,2,-8.234,1,0.0342,0.928,0.00128,0.239,0.229,82.643,4
spotify:track:0tq77CrpgbMFgv73OzrGlu,"Moon;Bouncers","The Album","Moon & Bouncers",2019-08-15,258000,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Genie Music Corporation, Stone Music Entertainment",0.405,0.889,1,-9.009,1,0.0289,0.00796,0.536,0.106,0.492,133.094,4
spotify:track:0BMc5bLYEEVrc2bHAE9eFK,"Pipapo","The Album","Moon & Bouncers",2019-08-15,490000,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Genie Music Corporation, Stone Music Entertainment",0.674,0.835,1,-8.324,1,0.0423,0.0067,0.683,0.043,0.333,110.069,4
spotify:track:0fxvDmbHl56XBir3TrytvW,"Nostalgia","Moon;Bouncers Meets Valencia","Moon;Bouncers",2019-04-18,206033,0,false,cosmelow,2024-01-01T00:03:55Z,"블랙 메탈","Genie Music Corporation, Stone Music Entertainment",0.569,0.529,1,-9.384,1,0.0318,0.573,0.903,0.0978,0.443,144.951,4
spotify:track:2GcHFyreG18hZSmxOKrOfl,"낙서","Woo Scribbling Night","hathaw9y",2021-08-07,255133,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","hathaw9y Universe",0.679,0.502,10,-5.884,0,0.0372,0.209,0.00000687,0.139,0.658,159.928,4
spotify:track:5rKPKZZ34jJSHHnMJ6JaOI,"love","Boy Loves Hayley","hathaw9y",2020-11-18,227106,0,true,cosmelow,2024-01-01T00:03:55Z,"한국 록","hathaw9y Universe",0.615,0.559,6,-7.898,0,0.0253,0.25,0.00000565,0.267,0.839,150.036,4
spotify:track:0sFuMmSPdZjae8IwWQq7JZ,"hayley","Boy Loves Hayley","hathaw9y",2020-11-18,245702,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","hathaw9y Universe",0.678,0.542,9,-7.969,0,0.0268,0.272,0.0334,0.615,0.712,119.985,4
spotify:track:7d4gs0xUPLIM23J9bEtimg,"나에게 정을 주지 마요","균열","문선",2020-06-18,92252,0,false,cosmelow,2024-01-01T00:03:55Z,"","DECADENCE OF SEOUL",0.714,0.59,0,-5.954,1,0.0325,0.236,0.45,0.272,0.781,114.946,4
spotify:track:5KSGAoDJuWG1Pl1734TiFv,"옵 (Feat. Khundi Panda)","균열","문선;Khundi Panda",2020-06-18,237966,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩","DECADENCE OF SEOUL",0.793,0.692,7,-3.27,1,0.195,0.16,0.0000313,0.0443,0.841,117.951,3
spotify:track:4IwX3fvQO8mASyEXtVfrdn,"조바심","균열","문선",2020-06-18,289113,0,false,cosmelow,2024-01-01T00:03:55Z,"","DECADENCE OF SEOUL",0.759,0.513,9,-5.878,0,0.0337,0.119,0.00000307,0.0737,0.97,180.016,4
spotify:track:6NsRPpK8eXNY1gJAY5QXBo,"언젠가 너와 나 (feat. 카더가든)","언젠가 너와 나 (feat. 카더가든)","윤지영;카더가든",2019-09-25,219755,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","매직스트로베리사운드",0.549,0.386,10,-8.883,1,0.028,0.698,0.00687,0.322,0.496,110.03,3
spotify:track:1WlNLsdkbPm2tjwIgvkneM,"Blue bird","Blue bird","윤지영",2020-10-28,205375,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","Magic Strawberry Sound",0.596,0.595,10,-6.652,1,0.0237,0.467,0.00149,0.125,0.745,90.022,4
spotify:track:5bVWWskFH2yZsuZCVSxdS3,"나의 그늘","Note No. 2","콜렉티브아츠;윤지영",2017-07-27,238997,0,false,cosmelow,2024-01-01T00:03:55Z,"","MUN HWA IN",0.718,0.213,11,-8.904,1,0.0288,0.841,0.0142,0.114,0.189,101.994,4
spotify:track:5SB2YBltGbZdbM1a3tW3Xi,"Let It Go","Metanoia","Miso",2020-12-14,189874,39,false,cosmelow,2024-01-01T00:03:55Z,"","Universal Music Ltd.",0.748,0.337,9,-9.296,0,0.0502,0.87,0.000759,0.107,0.481,133.989,4
spotify:track:0m6j5G5w5acs9Jh2Nr580N,"Evermore","Metanoia","Miso",2020-12-14,154041,22,false,cosmelow,2024-01-01T00:03:55Z,"","Universal Music Ltd.",0.553,0.142,2,-11.813,1,0.0315,0.926,0.00000453,0.0753,0.182,132.897,4
spotify:track:1BuN2kMDQrXhS73RrTNRyY,"Alone","Alone","Miso",2020-05-18,224468,36,false,cosmelow,2024-01-01T00:03:55Z,"","Universal Music Ltd.",0.467,0.546,2,-8.772,1,0.0974,0.267,0.0189,0.117,0.104,75.009,4
spotify:track:7kZBWkGiRioM9aziUziut4,"SO MUCH GUAP","The Starex Tape","UNEDUCATED KID;northfacegawd;Flavordash",2020-07-16,179212,7,true,cosmelow,2024-01-01T00:03:55Z,"한국 랩","Genie Music Corporation, Stone Music Entertainment",0.786,0.473,11,-9.351,1,0.377,0.469,0.00000108,0.117,0.559,150.173,4
spotify:track:4uhT2TiiHrY0OAJIqt6h9U,"Ballin'","The Starex Tape","northfacegawd;UNEDUCATED KID",2020-07-16,232798,11,true,cosmelow,2024-01-01T00:03:55Z,"한국 랩","Genie Music Corporation, Stone Music Entertainment",0.75,0.805,1,-6.132,0,0.0564,0.181,0,0.216,0.293,135.911,4
spotify:track:0ER2ZREwsD3MkNWn2EVVNb,"화났어 (Don't Care)","The Starex Tape","UNEDUCATED KID;northfacegawd;Flavordash;Futuristic Swaver",2020-07-16,207741,17,true,cosmelow,2024-01-01T00:03:55Z,"한국 랩,j-랩","Genie Music Corporation, Stone Music Entertainment",0.779,0.646,1,-6.878,1,0.0398,0.099,0,0.139,0.296,132.109,4
spotify:track:2CB6aD5uRNSEAnglVvLHJi,"A careless fellow","A careless fellow","Sagong",2019-02-15,172003,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Sagong",0.485,0.473,3,-8.585,1,0.0262,0.69,0.908,0.115,0.351,139.638,4
spotify:track:37dIoyzhDmVq4Zz1Ps1SgU,"사랑이라 알고 있었네.","사랑이라 알고 있었네.","Sagong",2020-08-14,240000,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Sagong",0.624,0.464,3,-9.094,1,0.0256,0.674,0.000245,0.244,0.383,130.045,4
spotify:track:2Timwi6iuAR68awrbHK3Bl,"알면서도","알면서도","Sagong",2021-04-27,177000,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Sagong",0.739,0.578,4,-7.51,1,0.0388,0.447,0.297,0.288,0.893,119.925,4
spotify:track:1lZzoHRgf8f2lOBkR50lpM,"A Shining Warrior - A Heartfelt Joy","A Shining Warrior - A Heartfelt Joy","HAEPAARY",2021-01-29,398250,0,false,cosmelow,2024-01-01T00:03:55Z,"","Leeway Music & Media, Inc",0.726,0.452,1,-8.157,1,0.0316,0.459,0.0982,0.366,0.126,120.012,3
spotify:track:3NyyCWQLtTU4ekKQ1eYrOA,"Nothing to Envy","Nothing to Envy","HAEPAARY",2022-08-05,233743,0,false,cosmelow,2024-01-01T00:03:55Z,"","Flipped Coin Music",0.724,0.485,1,-9.577,1,0.036,0.0755,0.241,0.109,0.703,94.995,4
spotify:track:3WyIvWuI1tnCVo2xYH3MQv,"Born by Irreproachable Gorgeousness","Born by Gorgeousness","HAEPAARY",2021-06-02,325781,0,false,cosmelow,2024-01-01T00:03:55Z,"","Leeway Music & Media, Inc.",0.518,0.537,8,-7.313,1,0.0352,0.00326,0.26,0.112,0.0665,127.963,4
spotify:track:47RTeqku0Cd1SzTN5ZCnMo,"la danse (inspired by 히피는 집시였다)","Save The Planet","Ji Park;VRI String Quartet",2020-08-14,274000,0,false,cosmelow,2024-01-01T00:03:55Z,"","Ji Park Contemporary",0.0656,0.225,9,-18.433,0,0.0426,0.689,0.942,0.0759,0.0476,67.525,4
spotify:track:0CrqDJULu8EAnYcsBU7qQu,"Greta Thunberg","Save The Planet","Ji Park;VRI String Quartet",2020-08-14,191000,0,false,cosmelow,2024-01-01T00:03:55Z,"","Ji Park Contemporary",0.545,0.143,4,-16.989,0,0.0428,0.855,0.792,0.109,0.409,149.941,3
spotify:track:0Ym7lEC5W1SyxzZMoly1aR,"Movement III","Nam June Paik : Nomadic Suite for string quartet","Ji Park;VRI String Quartet",2012-12-22,336000,0,false,cosmelow,2024-01-01T00:03:55Z,"","Ji Park Contemporary",0.352,0.15,7,-16.867,1,0.0416,0.963,0.516,0.187,0.0624,107.269,4
spotify:track:65smNvVmlyviYLA5H8aX3M,"축가","축가","Sihwang",2020-12-26,220000,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Sihwang",0.649,0.333,6,-9.268,1,0.0304,0.514,0,0.0835,0.389,90.058,4
spotify:track:6XnRpL2y5rFA9jcJUv4lzL,"새 춤","새 춤","Sihwang",2020-02-07,129000,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Sihwang",0.675,0.855,11,-3.806,1,0.0379,0.526,0,0.0843,0.961,91.996,4
spotify:track:0edkdZL5TC7zQuRGVBQmBy,"설맹","설맹","Sihwang",2018-03-03,313000,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Sihwang",0.623,0.514,6,-8.929,1,0.0254,0.532,0.571,0.211,0.833,97.988,4
spotify:track:0KB19xooxFmDoCgRXq2GGu,"어른","어른","Sihwang",2020-01-03,330189,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Si-Hwang",0.344,0.348,0,-10.969,0,0.0479,0.341,0.262,0.347,0.0753,135.565,4
spotify:track:03WveCRMBpCULMxP8olalP,"Almighty Princess","Almighty Princess","Lionclad",2020-09-22,205384,19,false,cosmelow,2024-01-01T00:03:55Z,"","AZIKAZIN",0.695,0.495,11,-10.864,1,0.0867,0.173,0.909,0.0995,0.296,129.91,4
spotify:track:2ZTaaEeVPK6Ih27nYxaNxx,"i want to Hide","Plastics","Lionclad",2020-01-08,107560,5,false,cosmelow,2024-01-01T00:03:55Z,"","AZIKAZIN",0.811,0.583,9,-4.973,0,0.305,0.18,0.0967,0.174,0.534,163.966,4
spotify:track:2NSpByRghDR0q1eUSP1dak,"Through Her","저공비행","Moskva Surfing Club",2021-02-19,454500,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Moskva Surfing Club",0.343,0.835,4,-4.791,1,0.0782,0.258,0.401,0.0772,0.469,112.918,4
spotify:track:3FzNxmh1M3Lb5ouBXdjseI,"Margarine","저공비행","Moskva Surfing Club",2021-02-19,356015,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Moskva Surfing Club",0.443,0.691,8,-6.067,0,0.0388,0.116,0.25,0.312,0.281,123.304,4
spotify:track:6dXN67TRKmVlbz7F3UEnEJ,"Period","저공비행","Moskva Surfing Club",2021-02-19,384374,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Moskva Surfing Club",0.416,0.39,5,-7.467,1,0.0313,0.0171,0.902,0.0659,0.0644,127.997,4
spotify:track:1n2cuzpCUACAZolcWZxC93,"여백","저공비행","Moskva Surfing Club",2021-02-19,202000,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Moskva Surfing Club",0.48,0.316,0,-13.175,1,0.0607,0.915,0.522,0.056,0.146,166.781,4
spotify:track:41Ty64kXCgvWhMYBhWRQMz,"Sunshine","Sunshine","Omar and the Eastern Power",2021-04-19,261015,7,false,cosmelow,2024-01-01T00:03:55Z,"","2021 동양표준음향사 Eastern Standard Sounds, under license to Omar and the Eastern Power",0.534,0.711,0,-8.11,1,0.0481,0.11,0.39,0.136,0.622,123.189,4
spotify:track:1B0wBq2dtjKMeErK39ypWv,"Houria (Freedom)","Walking Miles","Omar and the Eastern Power",2018-08-08,532421,8,false,cosmelow,2024-01-01T00:03:55Z,"","동양표준음향사, Eastern Standard Sounds",0.46,0.817,2,-12.156,0,0.0721,0.422,0.261,0.123,0.604,117.827,4
spotify:track:7jxa9WyCwgvleVtILOI6se,"Htalen","Sunshine","Omar and the Eastern Power",2021-04-19,371907,7,false,cosmelow,2024-01-01T00:03:55Z,"","2021 동양표준음향사 Eastern Standard Sounds, under license to Omar and the Eastern Power",0.537,0.432,9,-10.625,0,0.0271,0.899,0.876,0.116,0.598,135.753,4
spotify:track:3x37Wn4T4XCERABpDqyJpn,"만월","만월","Intersection",2021-04-30,185504,0,false,cosmelow,2024-01-01T00:03:55Z,"","Intersection",0.543,0.0208,9,-23.599,0,0.0407,0.964,0.851,0.115,0.0375,63.998,3
spotify:track:1eAVo1nOxO0n1xqTYNK9XM,"tunnel","tunnel","Intersection;Sunji Lee;박소유",2022-03-21,233031,0,false,cosmelow,2024-01-01T00:03:55Z,"","Intersection",0.703,0.294,9,-10.15,0,0.045,0.01,0.466,0.113,0.101,100.009,4
spotify:track:5XBnUyMe2wsvxNNbxPVSxF,"만개","만월","Intersection",2021-04-30,147293,0,false,cosmelow,2024-01-01T00:03:55Z,"","Intersection",0.505,0.248,0,-17.164,1,0.0328,0.97,0.745,0.11,0.23,155.906,4
spotify:track:00S2PUXHUPv0tH4nKFzcuo,"오렌지문","도화선","Soumbalgwang",2020-09-23,259480,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,노이즈 록","Soumbalgwang",0.437,0.634,8,-7.238,1,0.0452,0.0626,0.87,0.172,0.483,174.031,4
spotify:track:7mV9QwLoIyCA96oSzEvKjD,"물결","도화선","Soumbalgwang",2020-09-23,350465,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,노이즈 록","Soumbalgwang",0.334,0.46,7,-8.306,1,0.0394,0.00236,0.868,0.199,0.206,113.97,4
spotify:track:2VhYLCQsrdEH3g3euAVHJE,"낙하","기쁨, 꽃","Soumbalgwang",2021-10-06,231253,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,노이즈 록","Osoriworks",0.26,0.988,9,-6.156,1,0.101,0.000558,0.0819,0.389,0.0531,175.946,4
spotify:track:6y74H0grZzu4mKJNXptRIW,"춘몽","춘몽","사뮈",2017,236691,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Samui",0.549,0.311,1,-6.938,1,0.0261,0.702,0.0278,0.0853,0.439,67.998,4
spotify:track:1Q8VhpmOCc43sbuqKop0vd,"본","본","사뮈",2021-05-29,210625,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Samui",0.446,0.616,9,-6.002,0,0.0296,0.00471,0.00332,0.345,0.157,129.901,4
spotify:track:5jnxfCz49UHq8hVwWAooUO,"두통 없는 삶","두통 없는 삶","사뮈",2019-10-30,214903,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Samui",0.668,0.779,1,-3.88,1,0.0365,0.0304,0.0000164,0.0374,0.832,103.955,4
spotify:track:0nvhBa07OCnTjQxjALKLG3,"Honey Eyes","Honey Eyes","HEESU",2021-04-26,190247,7,false,cosmelow,2024-01-01T00:03:55Z,"","HEESU",0.742,0.685,5,-8.862,0,0.0684,0.0926,0.0104,0.0877,0.477,100.966,4
spotify:track:1PKNGyyfuSxWqsoyeIoBaR,"Tik Tok","Tik Tok","HEESU",2021-07-23,250277,6,false,cosmelow,2024-01-01T00:03:55Z,"","HEESU",0.725,0.607,4,-8.941,0,0.0543,0.359,0.000125,0.0707,0.557,107.962,4
spotify:track:7zIhkODqCWiLlhvKl0EFi6,"For The Better","For The Better","HEESU",2021-07-28,193263,0,false,cosmelow,2024-01-01T00:03:55Z,"","HEESU",0.714,0.53,7,-11.679,0,0.19,0.769,0.0287,0.0993,0.232,94.993,4
spotify:track:3UZ5QIBCfzIFnlouOYmRPX,"go (feat. 도중모)","GO!","BULGOGI DISCO;Joongmo Do",2021-06-26,156341,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","BULPAN ENT",0.302,0.949,6,-3.887,0,0.124,0.0845,0.0000632,0.324,0.462,172.609,4
spotify:track:2zHan8ghaHVTbjlE7m5br0,"alright! - Radio Edit","alright! (Radio Edit)","BULGOGI DISCO",2020-11-16,171522,1,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","BULPAN ENT",0.795,0.758,4,-7.981,0,0.199,0.461,0.00434,0.0457,0.883,104.112,4
spotify:track:5ZRNaqIMyAQJzU22W8VM40,"Monsoon","BULGOG!D!SCO","BULGOGI DISCO",2019-12-26,244522,4,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","BULPAN",0.298,0.566,2,-5.725,1,0.0374,0.00293,0.342,0.259,0.234,124.796,4
spotify:track:6VAuIeJ4ngspsVItAU3fOK,"Mother","엄마의 노래","LimJuyeon",2021-08-30,300151,0,false,cosmelow,2024-01-01T00:03:55Z,"","microuniverse",0.57,0.563,2,-9.424,0,0.0254,0.0689,0.0000843,0.339,0.158,99.012,3
spotify:track:0sHOSBa0K3jXjkG9JXkQQT,"머릿속을","상상","임주연",2007-03-22,279266,1,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","Kakao Entertainment",0.584,0.539,8,-7.117,1,0.0262,0.682,0.000112,0.0834,0.448,136.002,4
spotify:track:7IXlFjVlJ8LuiTfMkPKEnA,"시가 될 이야기","시가 될 이야기","신지훈",2021-02-20,235157,47,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","Jihoony Company",0.408,0.291,7,-9.373,1,0.0297,0.69,0.00000244,0.242,0.188,123.981,4
spotify:track:5OAgEKZw1zXEMgoubAkyXy,"Floral Wallpaper","Floral Wallpaper","Shin Ji Hoon",2020-10-28,240026,0,false,cosmelow,2024-01-01T00:03:55Z,"","Jihoony Company",0.38,0.432,7,-9.381,1,0.0338,0.603,0.0000184,0.142,0.192,133.462,4
spotify:track:4xXnsGDkLzdz69RWJlsmkn,"목련 필 무렵","목련 필 무렵","신지훈",2021-05-22,210213,41,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","Jihoony Company",0.343,0.604,1,-4.865,1,0.036,0.498,0,0.141,0.476,170.138,4
spotify:track:5xFy0Q9Xfw0Ch3JgCBTd9d,"여름밤에 우리 (feat. wave to earth)","summer,night","Jeon Jin Hee;wave to earth",2021-07-01,279613,0,false,cosmelow,2024-01-01T00:03:55Z,"","Jeon Jin Hee",0.654,0.258,8,-9.468,1,0.0295,0.904,0.382,0.108,0.162,128.091,4
spotify:track:3E0QwNlD5ggS0c1xx4TLHS,"Breathing in June","Breathing","Jeon Jin Hee",2021-01-06,194579,0,false,cosmelow,2024-01-01T00:03:55Z,"","Jeon Jin Hee",0.241,0.0294,9,-27.704,0,0.0369,0.992,0.951,0.0869,0.0914,76.706,4
spotify:track:0XahBMpwulVIR4l7ZpLJs2,"Breathing in October","Breathing","Jeon Jin Hee",2021-01-06,166229,0,false,cosmelow,2024-01-01T00:03:55Z,"","Jeon Jin Hee",0.421,0.0368,2,-24.107,0,0.0679,0.995,0.951,0.105,0.15,58.601,5
spotify:track:6iidcMFwwLEJEcHGkBnCe3,"우리의 사랑은 여름이었지","우리의 사랑은 여름이었지","Jeon Jin Hee",2019-09-25,234666,0,false,cosmelow,2024-01-01T00:03:55Z,"","Pageturner",0.455,0.0669,10,-14.004,1,0.0377,0.982,0.0000101,0.131,0.306,68.863,4
spotify:track:62HRzUBfwOP2VBIzvsVIlp,"행복회로","Blues Buffet","CR태규",2021-03-23,141541,0,false,cosmelow,2024-01-01T00:03:55Z,"","CR Records",0.533,0.744,10,-4.79,1,0.0646,0.00374,0.000245,0.448,0.562,150.206,4
spotify:track:5NNVOX4XIi2Kj177rWQOFA,"청청청","Blues Buffet","CR태규",2021-03-23,202904,0,false,cosmelow,2024-01-01T00:03:55Z,"","CR Records",0.554,0.782,7,-5.147,1,0.124,0.109,0.000742,0.299,0.598,119.876,4
spotify:track:53VVBG7WO5p7mQg5XjCKER,"Hold Your Mental Line Tight","Blues Buffet","CR태규",2021-03-23,173535,0,false,cosmelow,2024-01-01T00:03:55Z,"","CR Records",0.674,0.902,2,-5.619,1,0.0879,0.0244,0.29,0.11,0.569,130.036,4
spotify:track:1P0KcO483e0s7XiALv5Aqr,"Equality","Roots To Branches","Soojin Suh",2021-06-14,269946,0,false,cosmelow,2024-01-01T00:03:55Z,"","Pison Contents",0.461,0.572,3,-11.125,0,0.0747,0.0864,0.671,0.0552,0.243,117.084,4
